totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
220.00000000000003,100,3599.8804,120,254.90448000000004,10,60.57810929170191,109,404.523648217391,134,293.80741733333383,33,199.90776066261628,475,586.790739375,103,225.23535299999998,19,115.09840765423363,296,379.6451175733344,168,391.2441064000006,14,79.82346771022667,475,609.2278069166683,221.64970132684033,100.11172666666585,3600.786414134496
147.0,70,2981.953,104,220.91721600000002,5,28.50838132508095,277,347.24235250000004,92,201.18109199999998,26,148.24358289042095,426,546.3811489400015,69,112.38358670895667,12,106.08,733,378.1435337438642,98,159.61726807938774,31,187.7921388042759,711,545.7608306794242,148.23489705517062,70.32284333333297,2982.25113167141
228.9,109,2644.5141250000006,146,340.00975913333383,9,51.31508638514571,108,138.51916452000037,236,549.6048161333341,5,44.2,160,200.5732,122,198.7072112825031,34,205.96557159178647,162,124.35056901556501,175,285.0308358560495,55,313.59219457589046,251,192.66662236362234,230.69080917969987,109.30428999999971,2644.535030857236
276.0,120,4414.7032,121,265.3037126666671,14,123.75999999999999,134,497.30430147826047,199,435.16344899999996,31,176.75196421550189,577,712.7963297250001,132,288.65113199999996,22,133.2718404417442,360,461.7305484000013,201,327.3782743260912,57,324.99554710592287,870,667.8086113798862,278.09862013376244,120.40019666666717,4414.915710739039
201.39999999999998,106,1482.0280000000002,125,273.34387499999997,3,18.17343278751057,3,11.13367839130434,227,482.19430800000004,1,6.0578109291701905,1,3.71122613043478,113,247.76297133333372,6,53.04,6,4.605576630206111,163,357.39260466666724,2,17.68,2,7.42245226086956,201.67914633671586,66.34929333333338,1482.5179361294986
98.6,58,2164.964,48,78.17988640623072,22,125.43687783035618,183,229.4055975,107,227.28982800000003,6,53.04,295,369.80683750000003,48,101.961792,6,53.04,75,278.34195978260846,54,125.75703420000019,19,108.33184903530761,804,414.7713521556164,99.42116307020545,58.2997899999998,2165.363014410109
146.29999999999998,77,2681.02225,80,186.3067173333336,6,53.04,576,297.14962542491924,133,309.73491756666715,15,85.52514397524286,533,409.12872398330956,59,96.09611037432526,24,145.38746230008456,239,295.248393075,138,321.3790874000005,4,35.36,357,447.5289525,147.50801167093564,77.82639999999962,2681.8851339328903
262.0,131,1922.2731999999996,162,354.25366199999996,3,26.52,3,3.706046775,243,531.3804929999999,8,45.61341012012952,8,6.1407688402748155,158,257.34212608717615,19,108.33184903530761,19,23.471629575,225,366.4682175292065,21,127.214029512574,21,77.93574873913037,264.1149648026804,75.53039666666662,1928.3779812138014
163.8,78,1807.8105000000005,123,261.27709200000004,3,26.52,97,74.45682218833214,122,267.49630533333374,32,182.4536404805181,121,92.87912870915659,103,239.86989856666702,6,36.34686557502114,23,85.35820099999994,109,238.99260066666704,29,165.3486116854695,111,137.12373067500002,165.0138657157488,78.75849999999994,1808.1228968801652
174.0,87,4020.7971000000002,120,254.90448000000004,8,45.61341012012952,402,503.94016500000004,85,186.37037666666697,40,228.0670506006476,618,792.6374414200022,106,172.64724914709285,14,123.75999999999999,406,508.954495,93,203.91111800000033,16,141.44,670,859.3318539666691,175.28148998639716,87.01586666666535,4021.577639921194
305.9,133,4614.4177,147,321.45239699999996,30,171.0502879504857,837,431.7955494455857,269,626.4563370333343,14,79.82346771022667,529,678.4873891766686,187,397.226148,12,72.69373115004228,879,453.46270963281944,254,539.547816,9,79.56,206,764.5125828695647,308.5240068901938,133.2691766666681,4616.068415968674
202.4,92,2379.2734000000005,144,305.885376,2,17.68,124,153.18326670000002,153,335.4666780000005,35,199.55866927556667,143,179.26229750000002,110,240.54260999999997,19,108.33184903530761,100,128.258485666667,168,273.62960242180753,22,194.48,472,243.49760972319768,203.88935502636554,92.90791666666655,2379.776444322528
276.0,138,4398.22365,131,286.46438099999995,29,165.3486116854695,347,428.666076975,253,537.423612,18,102.63017277029142,550,679.44190875,167,354.742068,8,70.72,123,456.4808140434779,239,556.5913180333342,20,121.15621858340381,832,638.6399593885808,278.2787766850537,138.0735800000013,4398.305141229541
118.0,59,1482.671625,59,96.09611037432526,22,125.43687783035618,59,75.67250654333354,77,168.8296353333336,22,133.2718404417442,39,144.73781908695642,76,176.99138146666692,3,26.52,76,93.8865183,121,257.028684,5,30.289054645850953,123,154.1906475,118.87369480343378,59.351466666666596,1482.951075522568
105.60000000000001,66,1096.876,80,169.93632000000002,4,35.36,4,14.84490452173912,119,252.78027600000001,7,61.879999999999995,19,14.584325995652687,73,155.06689200000002,9,54.52029836253171,9,11.2822425,73,160.05926466666693,24,136.84023036038857,24,30.782036560000087,106.4382364609551,62.146006666666736,1097.9367909669788
226.1,133,4016.265625,109,253.84290236666706,26,157.50308415842494,764,394.1359615011081,127,278.4592686666671,55,333.1796011043605,463,593.8367886366683,107,174.275996780556,43,260.4858699543182,481,369.21372652152326,138,321.3790874000005,44,250.87375566071236,170,630.9084421739126,227.98798071678974,133.29318666666796,4018.094484924897
178.20000000000002,99,2984.1015250000005,67,146.90370866666692,28,169.61870601676534,544,280.6413129013126,109,238.35585899999995,35,212.02338252095666,120,445.34713565217356,103,239.86989856666702,8,70.72,555,286.31604533130235,120,279.4600760000004,27,163.56089508759516,878,452.9468248664567,179.6573405833509,99.52281999999977,2985.763844609847
234.0,117,3245.9848999999995,125,203.59345418289251,42,239.47040313067998,165,206.8411125,232,540.2894802666675,13,78.75154207921247,283,354.7638475,111,243.37778600000038,28,169.61870601676534,308,236.4196003505804,180,393.61517999999995,33,199.90776066261628,303,379.83549750000003,235.86108842930219,117.8496366666663,3246.4843701894147
102.9,49,2295.437875,51,108.334404,9,51.31508638514571,234,300.12485646000084,68,144.445872,14,84.80935300838267,891,459.65332682917193,57,121.07962800000001,4,35.36,236,302.69002617333416,53,116.20741133333352,8,70.72,406,501.55166355,103.54047244859971,51.937689999999854,2296.291627739364
164.0,82,2025.469875,113,263.15823823333375,3,26.52,93,116.5831725,159,370.28460070000057,6,53.04,358,184.6867463578491,100,232.883396666667,10,57.0167626501619,224,115.55818766524636,154,327.12741600000004,11,62.71843891517809,175,216.186061875,165.3574963065495,82.2257099999998,2025.763021563433
142.8,68,2231.2075,66,144.32556599999998,17,96.92849650527523,398,205.3221370123574,133,282.519132,12,68.42011518019429,249,319.3636293100009,87,190.24733699999996,6,53.04,162,203.080365,90,196.80758999999998,22,133.2718404417442,655,337.9045219675731,143.96841882771616,68.5201333333332,2231.230730417133
134.20000000000002,61,2421.24415,91,193.30256400000002,5,28.50838132508095,342,262.51786792174835,88,192.94815466666697,12,106.08,829,427.6684713146841,74,157.19109600000002,9,51.31508638514571,535,275.99835000404823,69,150.88581899999997,19,115.09840765423363,124,460.1920401739127,135.30512101874154,61.24657333333329,2421.7062384455
170.0,85,2928.0909000000006,83,135.18605357744062,14,123.75999999999999,89,330.2991256086954,116,253.66311599999997,27,153.94525915543713,382,471.90328935,90,197.3333400000003,11,97.24,380,291.68651991305376,122,198.7072112825031,18,159.12,418,516.37585065,171.42359711463365,88.39074333333342,2929.219765537153
198.9,117,1992.5271250000005,142,301.636968,14,79.82346771022667,14,17.956187993333383,194,451.793789533334,20,121.15621858340381,20,25.07165,127,206.85094944981878,20,176.8,20,15.35192210068704,182,423.847781933334,25,142.54190662540475,25,32.06462141666675,200.4985202911879,113.66990666666658,1994.895463346205
84.60000000000001,47,2070.1248750000004,27,43.97618610350478,15,90.86716393755286,218,279.6034987533341,55,116.83122000000002,9,54.52029836253171,365,450.90235762500004,33,70.09873200000001,13,74.12179144521048,523,269.80773280769574,35,57.0061671712099,25,142.54190662540475,340,420.0186345,85.25580815747503,49.65055000000012,2070.295689331451
167.89999999999998,73,3333.766175,58,94.46736274086213,25,142.54190662540475,116,430.50223113043444,134,218.25218288406077,38,216.66369807061523,451,565.3657075,77,168.8296353333336,19,108.33184903530761,508,389.93882135745076,145,236.16840685215533,16,141.44,496,621.77692,169.17024190128166,75.01222333333291,3334.2787215296194
136.79999999999998,72,2484.36915,70,163.0183776666669,11,66.6359202208721,209,268.0602350433341,106,231.79560599999996,26,148.24358289042095,476,365.3757459963515,62,135.94074533333355,9,79.56,228,281.6595549,140,297.38856000000004,4,35.36,329,412.4286425,137.76867215712764,72.79354666666644,2485.466970550985
102.9,49,990.6436000000001,71,165.3472116333336,2,17.68,30,15.476542990881208,87,141.70104411129319,23,131.13855409537237,23,28.832397500000003,66,107.49734380856725,8,70.72,26,19.95749873089315,77,125.4135677766618,23,139.32965137091438,23,29.499451703333413,103.74706708932118,48.99271666666665,992.5932637212507
112.2,51,1336.652125,71,165.3472116333336,3,18.17343278751057,66,84.65060054000024,78,171.02222800000027,17,102.98278579589324,103,127.240939275,70,163.0183776666669,4,22.80670506006476,158,81.5097930853077,101,235.2122306333337,2,17.68,120,148.241871,113.11648889138316,51.78656333333325,1337.8861754771099
99.00000000000001,45,2002.6970999999994,41,89.65679099999998,11,62.71843891517809,194,248.821462193334,94,218.910392866667,2,17.68,475,364.60814989131717,53,112.582812,6,34.21005759009714,198,253.9518016200007,71,150.818484,9,54.52029836253171,308,395.03613585333443,99.65612532737009,45.207686666666184,2003.5148242924602
241.20000000000002,134,4844.63295,154,327.12741600000004,18,109.04059672506342,695,533.4792929988746,175,285.0308358560495,35,309.4,1666,859.4640207602698,177,375.98410800000005,8,70.72,417,522.7439025,128,279.90412799999996,46,278.65930274182875,697,893.9616450966691,243.06734496716555,134.04529000000176,4845.515248678721
254.10000000000002,121,4297.7675,117,255.84986699999996,24,136.84023036038857,378,466.96189365000004,180,394.6666800000006,22,194.48,546,700.291331740002,120,263.1111200000004,15,132.6,362,464.2957181133346,203,472.75329523333403,10,88.4,568,728.5081985866686,256.2468371598736,121.98238666666977,4298.758334683737
115.6,68,2999.854475,36,83.83802280000013,18,109.04059672506342,792,408.5807349592639,80,186.3067173333336,10,88.4,488,625.9014100533351,54,114.70701600000001,5,44.2,358,442.25491515,105,223.04142000000002,12,72.69373115004228,480,601.7196,116.56837438044006,68.5959599999995,3000.6841641710203
222.20000000000002,101,1877.4180000000003,153,356.31159690000055,2,17.68,2,7.42245226086956,186,407.82223600000066,13,114.92,13,48.24593969565214,167,354.742068,4,22.80670506006476,4,2.063539065450828,185,301.3183121906809,35,199.55866927556667,35,44.89046998333346,223.8425410858701,89.37487333333323,1877.781988431621
154.8,86,2941.998625,76,176.99138146666692,14,84.80935300838267,255,327.0591384500009,117,255.84986699999996,15,132.6,386,495.0777546733347,77,179.3202154333336,7,61.879999999999995,94,348.8552562608693,103,218.79301200000003,26,157.50308415842494,976,503.50353197000203,155.92426993962044,86.30952333333272,2942.2425944209726
134.9,71,1831.1616000000001,61,99.35360564125155,22,133.2718404417442,37,137.31536682608686,141,299.512764,11,66.6359202208721,239,183.4554691032101,84,195.6220532000003,5,44.2,259,133.6141544879411,99,161.24601571285086,37,210.96202180559905,133,166.7264725,135.7634708359599,71.5545766666666,1831.9156839395564
220.39999999999998,116,3196.586799999999,109,238.35585899999995,29,165.3486116854695,184,235.9956136266673,167,272.0008547883444,55,333.1796011043605,461,353.8618044208362,116,188.93472548172426,42,239.47040313067998,169,211.8554425,121,265.3037126666671,51,290.7854895158257,109,404.523648217391,222.19956993524966,116.39513333333457,3199.615766137975
262.5,125,3898.4307500000004,185,392.97774000000004,10,57.0167626501619,430,330.06632516477134,186,302.94705982414405,66,376.3106334910686,397,490.43352322500004,129,282.84445400000044,15,132.6,295,364.427932875,228,484.31851200000006,12,72.69373115004228,478,613.0755614866683,264.54230945842085,125.4301133333338,3899.712235866879
157.7,83,1753.854,72,157.86667200000025,20,121.15621858340381,20,74.2245226086956,159,370.28460070000057,6,53.04,200,103.1769532725414,100,232.883396666667,9,54.52029836253171,50,64.1292428333335,102,223.64445200000037,36,205.26034554058285,76,93.8865183,158.7661999201197,83.26865999999981,1754.0732208677596
231.79999999999998,122,4396.721525000001,125,265.5255,9,79.56,144,534.4165627826083,129,282.84445400000044,52,296.4871657808419,599,739.974006075,114,265.4870722000004,9,79.56,144,534.4165627826083,157,365.6269327666672,17,96.92849650527523,693,856.096805025,233.732715053813,122.23078333332916,4396.923557917975
151.8,69,1568.1510500000004,83,181.98519133333363,8,70.72,50,61.76744625,163,346.24525200000005,7,39.91173385511333,164,84.60510168348394,82,133.5573059439775,25,142.54190662540475,73,37.65958794447761,152,322.87900800000006,4,22.80670506006476,100,123.5348925,152.97018473979946,69.2099466666668,1568.214131195857
137.6,86,2051.634,61,133.74815266666687,28,159.64693542045333,153,117.44220407025584,84,184.1777840000003,43,245.1720793956962,361,186.23440065693723,60,97.72485800778841,28,169.61870601676534,116,143.30047530000002,117,248.53186800000003,24,136.84023036038857,179,229.58268934333398,138.73712707677115,86.04909666666657,2052.020383238273
277.2,132,3817.1646500000006,156,341.13315599999993,23,139.32965137091438,226,283.309645,244,568.2354878666675,23,131.13855409537237,865,446.2403229037415,140,306.9629733333338,15,132.6,263,324.896767275,282,599.025528,11,66.6359202208721,382,478.868515,279.4968590732629,132.66295999999994,3818.3765210658657
136.0,85,3559.72565,45,95.58918000000001,23,139.32965137091438,925,477.19340888550397,103,218.79301200000003,13,114.92,573,734.921122870002,49,114.11286436666684,16,91.22682024025904,411,507.728408175,27,59.2000020000001,38,230.19681530846725,210,779.3574873913037,137.00162773424668,85.4863199999995,3562.568772608093
204.7,89,2796.2852,125,291.1042458333338,6,34.21005759009714,183,234.71302877000065,209,486.72629903333404,3,18.17343278751057,267,334.7065275,137,291.01594800000004,3,26.52,469,241.94995542410956,143,313.54075133333384,15,132.6,305,391.1883812833344,206.42578194467643,89.81838333333272,2796.44862755504
239.39999999999998,126,3098.8019500000005,126,205.22220181635566,39,236.25462623763744,143,179.26229750000002,229,372.98320806305907,31,274.04,226,283.309645,151,245.94089265293417,21,185.64,246,188.82864183845058,162,355.2000120000006,44,266.5436808834884,244,305.87413000000004,241.14752453033464,126.67120999999977,3099.0993359919266
164.0,82,3923.1331250000003,55,89.58111984047271,29,165.3486116854695,429,529.964688825,114,242.15925600000003,24,136.84023036038857,623,799.0503657033355,103,239.86989856666702,7,39.91173385511333,403,505.19374750000003,86,182.68154400000003,22,133.2718404417442,1671,862.0434445920833,165.36727370087672,82.48654333333282,3925.9164813702155
140.8,64,2978.96615,56,122.45805599999998,14,84.80935300838267,303,388.62321157000105,95,208.29630333333367,26,148.24358289042095,700,537.3172735240464,75,159.3153,5,44.2,761,392.58830720202,94,206.10371066666698,23,131.13855409537237,444,556.59063,141.76200221504277,64.85914666666632,2979.684282290255
301.29999999999995,131,2813.765125,207,482.06863110000074,2,17.68,123,63.45382626261296,310,721.9385296666677,4,24.231243716680762,128,98.25230144439705,207,482.06863110000074,2,17.68,50,64.1292428333335,287,668.3753484333344,6,36.34686557502114,267,137.74123261884276,303.8303846823682,131.01618666666675,2813.9658527508764
243.2,128,3491.999100000001,151,330.19940099999997,13,114.92,203,254.4772475,231,490.69112400000006,24,145.38746230008456,322,412.99232384666783,133,290.837883,25,151.44527322925475,205,256.9844125,158,257.34212608717615,66,376.3106334910686,320,410.42715413333445,245.09415538324492,128.18532000000164,3492.015041087567
124.1,73,1680.5764,66,144.32556599999998,16,96.92497486672305,76,95.27227,76,166.63704266666693,30,181.73432787510572,42,155.87149747826075,54,118.4000040000002,23,131.13855409537237,68,87.21577025333357,88,143.32979174475633,34,205.96557159178647,123,154.1906475,125.02937785853578,73.28136666666654,1681.0060180720077
258.4,136,4233.182900000001,119,260.22336899999993,30,181.73432787510572,316,405.29681470666776,172,377.12593866666725,26,229.84,179,664.3094773478256,130,302.74841566666714,22,125.43687783035618,113,419.3685527391301,245,570.5643218333342,11,97.24,479,600.4660175,260.41236654148076,137.53589666666596,4234.354113165735
