totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
94.0,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
262.5,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352
149.5,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667
129.2,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
98.7,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,35.9,0,0.575,219.259266666667,884,125.35825,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707
96.0,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
285.6,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
171.60000000000002,35.9,0,0.575,219.259266666667,884,125.35825,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
232.29999999999998,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,26.6866666666667,0,0.575,212.4204,884,125.35825,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
205.8,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
110.19999999999999,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
120.0,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707
234.0,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
205.8,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478
222.0,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
269.09999999999997,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825
319.7,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667
151.20000000000002,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
202.4,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,32.3833333333333,0,0.575,218.6751,884,125.35825,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
200.1,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,26.6866666666667,0,0.575,212.4204,884,125.35825
187.00000000000003,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,29.175,0,0.575,232.883396666667,884,125.35825
98.7,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
292.6,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,29.175,0,0.575,232.883396666667,884,125.35825
135.0,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667
268.40000000000003,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
210.89999999999998,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825
210.89999999999998,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,26.6866666666667,0,2.58825,212.4204,884,123.5348925
216.2,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825
170.1,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
239.4,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,0,2.58825,218.6751,884,123.5348925,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352
212.79999999999998,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707
193.2,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
167.2,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
262.2,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
127.60000000000001,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667
142.8,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667
151.29999999999998,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
138.7,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
213.4,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
248.89999999999998,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,35.9,0,0.575,219.259266666667,884,125.35825
289.79999999999995,31.46875,0,2.58825,162.874763346314,884,123.5348925,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925
106.2,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
228.9,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478
78.4,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667
277.2,32.3833333333333,0,0.575,218.6751,884,125.35825,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
105.8,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478
195.5,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667
171.0,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
214.20000000000002,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
89.60000000000001,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,32.3833333333333,0,0.575,218.6751,884,125.35825,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
151.8,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667
220.39999999999998,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,26.6866666666667,0,2.58825,212.4204,884,123.5348925,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
212.10000000000002,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,32.3833333333333,0,2.58825,218.6751,884,123.5348925,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
301.29999999999995,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
