totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
241.29999999999998,127,1893.7636000000002,128,280.6518613333338,15,90.86716393755286,15,7.738271495440604,197,431.94075533333404,20,114.0335253003238,20,25.07165,130,285.03704666666715,14,79.82346771022667,14,17.29488495,203,443.9104529999999,13,74.12179144521048,13,48.24593969565214,243.10532361923487,81.58482333333323,1898.7368108677438
185.4,103,2752.3773749999996,77,168.8296353333336,33,188.1553167455343,376,193.9726721523778,152,353.98276293333385,24,145.38746230008456,633,326.5550571075935,87,141.70104411129319,38,216.66369807061523,150,192.38772850000052,121,264.59687099999996,38,216.66369807061523,279,344.662350075,186.87298779707882,103.94421333333324,2753.558296399763
149.5,65,2586.5783,95,221.23922683333367,3,18.17343278751057,363,278.63738612746977,90,197.3333400000003,23,139.32965137091438,343,439.9266058366679,73,160.05926466666693,14,84.80935300838267,218,273.280985,97,212.681488666667,20,121.15621858340381,574,440.600164289718,150.45367592754823,65.05004666666623,2587.2271171707303
108.80000000000001,68,2524.1234,43,70.03614823891502,12,106.08,89,330.2991256086954,102,237.54106460000037,8,70.72,585,449.0437214450959,50,109.33754999999998,9,79.56,247,316.79845959666756,70,153.07256999999998,26,148.24358289042095,591,453.649298075302,109.63104560797065,68.08660999999974,2524.3815204551124
176.0,110,2234.7425000000003,115,244.28346000000002,19,108.33184903530761,77,95.121867225,156,363.29809880000056,26,157.50308415842494,117,150.06242823000042,110,233.66244000000003,18,109.04059672506342,29,107.62555778260861,112,182.4197349478717,54,327.1217901751903,122,156.47535251333377,177.2618998108806,110.20109666666718,2234.946259592793
164.0,82,2706.687,79,173.21482066666695,11,97.24,212,271.9079896133341,106,172.64724914709285,38,230.19681530846725,332,410.1358431,87,190.24733699999996,9,79.56,212,271.9079896133341,101,164.50351097977716,35,199.55866927556667,361,445.960961925,165.31849469280888,84.67207333333323,2707.0811866292634
243.2,128,2945.4624,112,245.57037866666707,38,216.66369807061523,246,126.90765252522591,182,296.4320692902915,60,363.46865575021144,175,224.4523499166673,111,243.37778600000038,32,193.8499497334461,119,152.62759794333377,215,500.6993028333341,23,139.32965137091438,316,242.56036919085523,245.24013443370256,128.46421333333478,2945.939461291559
104.0,52,2139.6451500000003,50,116.4416983333335,9,51.31508638514571,203,260.36472590333403,96,156.35977281246144,13,114.92,296,371.06042,35,76.53628499999999,14,79.82346771022667,74,274.6307336521737,90,146.5872870116826,11,97.24,315,394.8784875,104.73798659523354,52.893349999999586,2140.1579643083564
81.6,48,1998.9032,48,101.961792,8,48.462487433361524,325,249.4687341361644,40,87.47003999999998,19,115.09840765423363,310,397.60130556666775,31,72.19385296666678,7,42.404676504191336,231,285.365601675,67,142.32166800000002,12,72.69373115004228,501,384.56564862221035,82.11938870556506,48.4035033333332,1999.6079457085295
231.00000000000003,105,3645.3049499999997,108,175.90474441401912,37,210.96202180559905,267,342.45015673000097,229,533.3029783666675,4,35.36,684,525.0357358434967,138,321.3790874000005,4,35.36,291,373.232193290001,142,231.2821639517659,47,284.71711367099897,450,577.1631855000016,232.9547575869312,105.34095666666673,3646.1493809725407
107.80000000000001,49,1386.6599999999999,61,133.391811,4,35.36,88,108.71070540000001,78,127.04231541012493,23,139.32965137091438,291,150.12246701154774,69,146.570076,4,24.231243716680762,29,107.62555778260861,76,166.63704266666693,9,79.56,326,168.17843383424247,108.42743527283162,49.82092666666671,1386.7593041927928
170.0,100,3661.2183000000005,93,197.55097200000003,6,53.04,390,481.78608075,123,200.33595891596624,48,290.77492460016913,485,607.9875125,76,166.63704266666693,31,176.75196421550189,311,389.86415750000003,135,314.39258550000045,24,136.84023036038857,841,645.54832433389,171.2312426750658,100.17685999999966,3661.5097533425987
204.7,89,2342.7155,135,314.39258550000045,2,17.68,107,137.2365796633337,195,454.1226235000007,7,42.404676504191336,408,210.48098467598444,110,240.54260999999997,15,90.86716393755286,266,137.22534785248004,177,387.05492699999996,10,88.4,178,223.137685,205.7322718012116,89.85132333333301,2343.545183633525
254.6,134,3549.2972,168,356.86627200000004,8,70.72,77,285.76441204347805,215,470.1514649999999,22,194.48,776,400.3265786974606,133,216.62343525059762,42,254.428059025148,191,239.4342575,208,441.83443200000005,30,171.0502879504857,121,449.05836178260836,256.7386646701307,134.1120499999998,3550.737561249744
174.79999999999998,92,1608.6779999999999,120,279.4600760000004,4,35.36,10,7.67596105034352,131,287.2296393333338,27,163.56089508759516,27,34.62979113000009,96,156.35977281246144,23,139.32965137091438,23,28.413025275000003,134,218.25218288406077,36,218.08119345012685,36,44.4725613,176.0176346017091,82.3259866666666,1612.8247496938386
180.8,113,3272.1730750000006,103,239.86989856666702,11,97.24,616,317.7850160794275,138,321.3790874000005,36,205.26034554058285,355,455.3176241166679,113,184.04848258133484,19,167.96,242,303.366965,165,384.2576045000006,12,106.08,638,489.72631501191654,182.28162557313186,113.06838333333627,3272.291338796589
168.0,84,2592.523075,92,214.25272493333367,13,74.12179144521048,447,230.60049056413,140,306.14513999999997,27,153.94525915543713,254,318.409955,94,153.10227754553517,14,123.75999999999999,189,242.40853791000066,126,293.4330798000004,19,108.33184903530761,725,374.01645561296255,169.31307855967026,84.11685333333286,2592.5275610018975
212.10000000000002,101,2841.1721249999996,104,228.0296373333337,12,106.08,64,237.5184723478259,187,304.5758074576072,24,212.16,262,336.0372324466676,133,309.73491756666715,5,44.2,416,214.6080628068861,159,258.9708737206393,52,296.4871657808419,234,293.338305,213.8374197376823,101.70161999999956,2841.7404744604573
207.9,99,2405.62635,118,258.036618,20,114.0335253003238,143,109.76624301991232,170,276.88709768873383,53,302.1888420458581,114,142.90840500000002,112,245.57037866666707,12,106.08,101,129.5410705233337,153,335.4666780000005,18,159.12,439,226.47341243322836,209.58767548626054,99.74895666666653,2406.072270678037
312.79999999999995,136,2846.326,174,283.40208822258637,30,181.73432787510572,30,111.33678391304339,266,433.24687050119525,45,256.57543192572854,45,167.00517586956508,235,499.18794,2,17.68,15,55.668391956521695,243,395.78567493154304,48,273.68046072077715,48,178.13885426086944,315.39549483325703,110.26465666666653,2853.4420001769386
205.20000000000002,114,2599.694125,147,312.257988,7,61.879999999999995,114,146.21467366000041,137,300.3851953333338,45,272.6014918126586,162,207.77874678000057,109,238.99260066666704,15,132.6,121,149.477219925,167,388.91527243333394,26,148.24358289042095,466,240.40230112502144,206.70811141051655,114.24368333333362,2599.7490726264086
96.89999999999999,57,2383.6239750000004,38,83.31852133333346,9,79.56,245,314.2332898833342,86,182.68154400000003,14,84.80935300838267,584,448.2761253400615,43,70.03614823891502,10,88.4,249,319.3636293100009,57,121.07962800000001,18,102.63017277029142,382,489.947415246668,97.64339450854885,57.13439999999948,2384.3358271309917
178.5,105,2764.3335500000003,107,227.28982800000003,17,102.98278579589324,174,223.16976506000063,149,346.99626103333384,29,165.3486116854695,249,319.3636293100009,73,118.89857724280922,34,205.96557159178647,62,230.09602008695634,134,293.80741733333383,21,185.64,450,345.4182472654584,179.6815880877474,105.78360666666626,2764.9767144050466
108.8,64,2149.3493500000004,53,86.32362457354643,21,127.214029512574,173,216.8697725,77,179.3202154333336,18,109.04059672506342,278,356.5585901533343,56,91.20986747393584,11,97.24,189,242.40853791000066,72,117.26982960934609,16,141.44,746,384.8500357065794,109.64326326123886,64.58715333333286,2149.745099597704
152.0,76,2463.7799999999997,63,102.61110090817783,27,153.94525915543713,64,237.5184723478259,110,241.18519333333373,15,132.6,285,365.536684150001,66,107.49734380856725,23,139.32965137091438,200,247.069785,121,281.7889099666671,3,26.52,347,428.666076975,153.2925305072706,76.50992333333316,2464.2684770159212
171.20000000000002,107,2788.0963,68,149.09630133333357,35,199.55866927556667,163,209.06133163666723,139,295.264356,34,193.85699301055047,94,348.8552562608693,86,188.06058599999997,30,171.0502879504857,259,198.80739120389714,102,166.13225861324028,60,342.1005759009714,255,327.0591384500009,172.4789957692588,107.02161999999966,2788.903145635574
182.39999999999998,96,2283.76725,97,212.681488666667,12,106.08,108,138.51916452000037,126,276.2666760000004,42,239.47040313067998,133,170.58378593666714,111,258.5005703000004,11,66.6359202208721,103,132.10624023666702,174,405.2171102000006,8,70.72,270,207.25094835927501,183.8560634303721,96.92063999999957,2284.032307570838
207.0,115,3316.9839500000007,97,212.681488666667,34,193.85699301055047,205,256.9844125,169,369.56091899999996,19,167.96,357,457.8827938300013,118,250.65607200000002,19,115.09840765423363,577,297.6655101912819,155,360.96926483333385,24,136.84023036038857,403,497.845616775,208.59642611617818,115.1990566666663,3318.0017088214454
187.20000000000002,117,2693.6683999999996,106,246.85640046666705,20,114.0335253003238,144,177.8902452,177,412.2036121000006,12,106.08,235,290.30699737500004,113,263.15823823333375,18,109.04059672506342,217,166.56835479245436,172,365.36308800000006,34,193.85699301055047,324,248.70113803113003,188.7555416212977,117.29566666666682,2694.05918923454
86.7,51,2229.319625,22,51.234347266666745,12,72.69373115004228,87,322.87667334782583,39,85.28328899999998,17,102.98278579589324,389,480.550731825,30,65.7777800000001,9,79.56,583,300.76081878945814,49,114.11286436666684,3,26.52,427,527.493990975,87.23741047017604,51.141393333333525,2229.847012516564
258.0,129,3299.4885750000003,173,367.487292,15,85.52514397524286,166,212.90908620666727,167,366.1629753333339,47,284.71711367099897,92,341.43280399999975,132,288.65113199999996,24,145.38746230008456,183,226.068853275,169,275.2583500552707,68,387.71398602110094,86,319.16544721739103,260.0825876672586,129.4585533333333,3300.479646055087
250.7,109,3160.7640750000005,123,200.33595891596624,34,205.96557159178647,438,225.95752766686564,257,545.920428,5,28.50838132508095,303,374.31072427500004,149,346.99626103333384,6,36.34686557502114,68,252.36337686956503,182,397.9886819999999,28,159.64693542045333,313,386.66421352500004,252.63941426088365,109.96176999999852,3161.0049261980894
133.20000000000002,74,2471.7943000000005,80,169.93632000000002,7,61.879999999999995,509,262.5853460786179,83,135.18605357744062,41,233.7687268656638,291,373.232193290001,72,152.942688,9,54.52029836253171,233,287.836299525,86,200.27972113333362,23,131.13855409537237,792,408.5807349592639,134.15948530710847,74.00947333333309,2471.886935887199
234.6,102,2629.1897999999997,114,249.9555640000004,25,142.54190662540475,108,133.41768390000001,204,446.0972039999999,12,106.08,64,237.5184723478259,161,374.9422686333339,2,17.68,107,134.1333275,158,346.4296413333339,34,193.85699301055047,200,247.069785,236.5865541176421,102.94665333333312,2629.7228463504543
188.7,111,3629.647125,101,214.54460400000002,23,131.13855409537237,297,380.92770243000103,139,303.95838899999995,38,230.19681530846725,723,554.9719839398365,80,175.4074133333336,30,181.73432787510572,481,369.21372652152326,133,282.519132,32,193.8499497334461,477,611.7929766300017,190.14875564356302,111.20534333333691,3630.255574867096
104.4,58,2884.766,23,37.461195569652226,21,127.214029512574,800,412.7078130901656,36,76.471344,21,127.214029512574,179,664.3094773478256,36,83.83802280000013,7,42.404676504191336,365,450.90235762500004,42,89.21656800000001,26,148.24358289042095,1212,625.2523368316008,105.15243284143483,58.02337000000002,2885.2354336839717
220.39999999999998,116,3143.342125,140,297.38856000000004,14,84.80935300838267,193,247.53887733666735,172,280.1445929556601,54,327.1217901751903,268,335.96011,96,210.48889600000035,35,199.55866927556667,171,219.3220104900006,142,311.3481586666672,43,260.4858699543182,481,369.21372652152326,222.15850120743832,116.26894000000131,3143.3806143839874
148.2,78,2294.0446000000006,80,174.94007999999997,9,79.56,397,204.80625224599467,106,232.41482266666705,34,193.85699301055047,209,261.9987425,72,157.86667200000025,11,97.24,395,203.77448271326926,98,214.8740813333337,13,114.92,290,358.25118825,149.21502655981058,79.57503666666666,2294.503314719828
169.20000000000002,94,2490.6488,66,144.71111600000023,25,151.44527322925475,55,204.1174371739129,187,397.226148,8,70.72,364,279.4049822325041,106,246.85640046666705,6,53.04,155,198.80065278333387,129,300.41958170000044,21,127.214029512574,247,316.79845959666756,170.46485790121676,94.22981333333288,2490.754080694923
193.79999999999998,114,2977.8626000000004,104,169.38975388016658,19,167.96,70,259.7858291304346,118,258.72593466666706,56,319.29387084090666,612,315.72147701397665,92,201.71852533333364,16,141.44,69,256.0746029999998,148,323.639148,19,167.96,309,396.3187207100011,195.2206090614267,114.26581000000064,2978.027862575449
128.0,80,2233.0831000000003,60,97.72485800778841,26,157.50308415842494,250,191.89902625858798,124,263.401296,10,88.4,249,319.3636293100009,63,102.61110090817783,30,171.0502879504857,138,172.994385,82,190.96438526666697,26,157.50308415842494,620,319.84855514487833,128.85634988148536,80.41040999999973,2233.263692163414
203.4,113,1888.274625,137,319.0502534333338,9,51.31508638514571,9,11.543263710000032,170,372.74075333333394,16,141.44,16,59.37961808695648,140,326.0367553333338,6,53.04,6,7.695509140000022,199,463.43795936666737,9,79.56,9,11.118140325,203.77921240777633,105.08535666666637,1896.3573391137693
212.4,118,2920.4714500000005,135,286.76754000000005,14,84.80935300838267,173,213.715364025,223,473.69749200000007,11,97.24,238,305.25519588666754,107,233.98235699999995,30,171.0502879504857,140,179.56187993333384,160,349.88015999999993,43,245.1720793956962,223,279.5488975,213.94873954157777,118.47321000000056,2920.6806066995596
154.0,70,2666.3840000000005,72,157.446072,7,61.879999999999995,85,315.4542210869563,95,207.74134499999997,24,136.84023036038857,123,456.4808140434779,106,225.165624,4,24.231243716680762,370,284.01055886271024,98,159.61726807938774,16,141.44,134,497.30430147826047,155.10796080092996,70.60115333333309,2667.6116786278494
186.9,89,1383.1372,141,299.512764,1,6.0578109291701905,1,0.7675961050343519,153,335.4666780000005,11,66.6359202208721,11,13.588838175000001,141,299.512764,1,8.84,1,0.7675961050343519,185,430.834283833334,1,5.70167626501619,1,0.7675961050343519,187.34322279217093,72.23902999999999,1468.4535237384953
232.9,137,4065.490475000001,120,279.4600760000004,23,139.32965137091438,308,395.03613585333443,185,301.3183121906809,36,318.24,1164,600.489868046191,133,282.519132,27,153.94525915543713,294,377.079947860001,116,254.34074933333375,53,321.0639792460201,521,643.616789925,234.65896909918547,139.3433533333315,4066.439900980842
121.6,64,2158.0088000000005,77,163.56370800000002,5,44.2,175,224.4523499166673,75,122.15607250973551,37,210.96202180559905,610,314.6897074812513,74,172.3337135333336,7,42.404676504191336,283,217.2296977247216,86,140.07229647783004,15,132.6,303,374.31072427500004,122.39835102411911,66.95612666666658,2158.974968228318
212.5,125,3783.9544999999994,97,212.681488666667,18,159.12,747,385.3659204729421,121,265.3037126666671,57,324.99554710592287,442,546.02422485,108,251.51406840000038,17,102.98278579589324,326,402.72374955000004,129,282.84445400000044,46,278.65930274182875,745,571.8590982505922,214.14931704527407,125.05717333333459,3784.074352500511
279.40000000000003,127,2394.89935,192,447.1361216000007,3,26.52,11,5.674732429989777,234,513.0666840000008,21,185.64,26,19.95749873089315,164,267.114611887955,31,176.75196421550189,31,38.8610575,209,458.2518673333341,38,230.19681530846725,38,29.168651991305374,281.657243166164,119.63589999999999,2398.3400049974475
154.8,86,2596.76225,69,151.28889400000025,23,139.32965137091438,298,228.74363930023688,124,263.401296,24,136.84023036038857,103,382.2562914347823,83,193.29321923333362,15,85.52514397524286,188,241.125953053334,96,210.48889600000035,38,216.66369807061523,454,348.4886316855958,155.82321135481726,86.0451099999997,2597.4455444844534
221.0,130,3339.21225,122,284.11774393333377,17,102.98278579589324,228,281.6595549,222,471.57328800000005,15,132.6,771,397.7471548656471,138,321.3790874000005,9,79.56,209,268.0602350433341,168,368.3555680000006,26,229.84,523,401.45276293296604,222.73675162669386,130.12792000000155,3339.3281808711586
